ImageId,EncodedPixels
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,222057 4 222106 2 222109 8 222574 8 222624 15 222650 6 223092 10 223144 17 223169 9 223611 11 223664 20 223688 10 224130 12 224184 21 224207 12 224649 13 224667 10 224688 10 224704 21 224726 14 225168 14 225185 14 225206 14 225224 21 225246 14 225688 14 225704 17 225725 17 225744 37 226207 15 226223 19 226244 19 226264 37 226727 78 226806 15 227247 78 227326 15 227767 78 227846 14 228287 78 228367 13 228806 79 228888 11 229342 11 229364 1 229366 53 229862 11 229884 1 229886 53 230382 12 230405 54 230902 12 230925 54 231422 13 231445 54 231942 13 231966 53 232462 13 232486 53 232979 16 233007 52 233497 19 233527 51 234014 22 234048 49 234532 24 234569 49 235050 26 235091 46 235569 26 235612 44 236089 27 236134 10 236145 31 236608 27 236657 7 236666 29 237127 29 237179 2 237187 27 237646 29 237708 25 238166 29 238229 23 238685 29 238750 21 239204 30 239271 19 239724 31 239795 11 240241 52 240761 52 241282 50 241802 40 241843 8 242322 40 242363 7 242843 19 242863 18 242883 5 243363 19 243385 14 243403 3 243884 18 243906 12 243923 1 244405 16 244429 6 244926 14 245447 11 245970 7
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,265215 4 265732 10 266251 11 266267 6 266769 13 266786 9 266807 6 267288 14 267305 10 267324 12 267808 14 267824 12 267843 15 268327 15 268343 14 268363 17 268846 16 268863 14 268883 18 269366 32 269403 19 269885 33 269923 19 270405 17 270423 15 270443 20 270925 17 270943 15 270963 21 271445 17 271463 14 271483 21 271965 17 271984 13 272003 21 272485 17 272505 11 272523 21 273002 1 273004 60 273522 1 273524 60 274043 61 274563 61 275083 61 275604 60 276124 60 276645 59 277165 58 277686 56 278207 54 278729 51 279250 33 279284 14 279772 31 279806 9 280295 28 280328 6 280817 2 280822 21 281342 21 281862 21 282382 20 282903 19 283423 18 283942 31 284462 31 284982 30 285502 20 285523 8 286022 20 286043 7 286543 18 286563 5 287065 14 287083 3 287586 12 287603 1 288109 6
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,4727 6 5244 12 5761 17 6280 20 6798 23 7318 24 7837 25 8356 27 8876 28 9395 29 9915 29 10434 30 10963 28 11483 29 12003 29 12523 29 13040 32 13559 34 14078 34 14597 35 15116 36 15635 37 16155 37 16674 37 17194 37 17714 36 18235 35 18755 34 19275 33 19795 32 20316 27 20344 2 20837 6 20844 19 21357 6 21364 18 21872 32 22392 32 22912 32 23432 32 23952 32 24471 33 24991 33 25512 32 26032 31 26552 30 27073 28 27593 27 28114 9 28124 14 28635 8 28646 9 29157 6 29168 6 29678 5 30201 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,32793 20 33314 19 33834 18 34355 16 34876 14 35397 11 35918 8 36439 5 36960 3 37481 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,213789 10 214307 14 214826 17 215345 19 215864 21 216384 21 216904 21 217424 21 217944 21
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,75 10 595 10 1116 9 1636 9 2157 8 2677 8 3198 7 3719 6 4241 4 4764 1
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,236192 4 236711 9 237228 12 237748 13 238267 15 238786 17 239306 17 239826 17 240346 28 240866 29 241386 29 241906 29 242413 5 242424 1 242426 29 242931 9 242943 2 242946 30 243450 10 243463 32 243968 47 244488 47 245007 48 245526 38 245567 8 246046 35 246087 7 246566 20 246587 9 246607 7 247085 21 247110 1 247127 6 247607 19 247647 6 248126 20 248167 5 248645 21 248687 4 249165 21 249207 3 249685 21 249727 2 250205 21 250726 20 251245 31 251765 31 252286 29 252806 28 253326 27 253847 24 254367 22 254888 19 255409 16 255930 14 256451 11 256974 7
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,95 11 615 11 1134 12 1654 12 2173 13 2693 13 3213 13 3733 13 4253 13 4271 6 4773 13 4790 9 5293 13 5309 10 5813 13 5828 12 5847 2 6333 13 6347 14 6367 4 6853 13 6867 14 6887 5 7374 28 7407 6 7894 28 7927 7 8415 11 8427 15 8447 7 8935 11 8947 15 8967 8 9456 10 9467 14 9487 9 9977 9 9988 13 10007 9 10498 8 10509 11 10527 10 11015 11 11036 18 11535 11 11556 19 12055 11 12076 19 12575 11 12596 19 13095 11 13116 19 13614 12 13635 21 14134 12 14155 20 14655 11 14676 19 15175 11 15196 19 15695 11 15716 19 16216 10 16237 18 16736 10 16757 17 17257 9 17278 16 17778 8 17799 14 18300 6 18321 12 18821 5 18842 10 19344 2 19365 6 19887 3 20407 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,80202 4 80719 8 81237 10 81756 11 82275 12 82794 13 82828 1 83313 14 83333 4 83348 4 83833 14 83852 9 83868 6 84352 15 84369 12 84388 7 84872 15 84889 13 84908 8 85392 15 85408 15 85428 8 85912 32 85948 9 86432 32 86468 9 86951 33 86988 9 87467 1 87469 37 87508 14 87987 40 88028 14 88506 41 88548 14 89026 56 89546 56 90066 56 90586 56 91106 56 91626 55 92146 54 92666 55 93186 54 93706 53 94226 53 94746 52 95266 51 95786 50 96306 49 96826 48 97346 21 97368 25 97866 21 97889 20 98386 52 98906 52 99426 51 99946 20 99967 20 99988 8 100466 20 100487 20 100508 7 100987 18 101008 18 101028 5 101509 14 101530 14 101548 3 102030 12 102051 12 102068 1 102553 6 102574 6
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,180565 2 181084 3 181092 10 181602 5 181610 14 182122 5 182129 17 182641 6 182648 19 183160 28 183680 28 184199 29 184719 29 185238 30 185767 21 186287 21 186807 21 187327 21 187844 24 188363 25 188882 29 189401 32 189920 34 190439 37 190959 37 191478 39 191998 39 192518 9 192528 30 193039 8 193049 29 193559 8 193570 28 194079 8 194091 27 194599 8 194612 26 195120 7 195133 25 195641 6 195654 24 196161 6 196178 20 196677 33 197197 34 197718 34 198238 35 198759 34 199279 35 199800 34 200321 33 200843 31 201366 28 201887 18 201908 6 202407 15 202428 5 202928 9 202948 4 203451 1 203468 3
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,229447 7 229967 8 230487 8 231007 8 231527 8 232047 9 232567 8 233087 8 233607 8 234127 8 234647 8 235167 7 235687 7 236207 6 236727 6 237247 5 237767 4 238287 3 238807 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,56359 3 56857 5 56868 1 56877 1 56879 6 57375 9 57387 2 57395 10 57894 10 57907 4 57913 13 58412 35 58932 36 59451 39 59970 41 60487 2 60490 43 61006 3 61010 45 61524 52 62044 5 62051 39 62091 6 62563 6 62570 39 62611 7 63082 30 63113 16 63131 7 63602 28 63631 1 63633 15 63651 8 64121 29 64154 6 64163 6 64171 9 64641 29 64675 2 64678 2 64682 5 64691 9 65160 9 65170 20 65202 1 65205 1 65211 10 65681 8 65710 14 65731 10 66200 9 66230 14 66251 10 66719 10 66750 14 66771 9 67239 10 67270 13 67291 8 67759 10 67782 5 67790 13 67811 7 68278 11 68300 7 68310 13 68331 5 68798 11 68817 10 68830 12 68851 3 69318 11 69335 14 69350 12 69371 1 69838 11 69853 16 69870 11 70358 11 70372 28 70878 11 70892 27 71398 11 71410 28 71918 32 71951 5 72438 11 72450 20 72959 31 73480 9 73490 20 74000 9 74010 17 74029 1 74521 8 74531 15 75042 7 75052 14 75563 6 75574 12 76084 5 76096 5
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,240425 5 240944 6 241462 8 241981 9 242500 10 243019 11 243539 11 244058 12 244578 12 245098 12 245617 13 246137 13 246656 15 247176 18 247696 20 248217 20 248737 21 249257 21 249777 22 250298 21 250818 21 251339 11 251859 11 252379 11 252899 11 253419 11 253938 12 254458 12 254979 11 255499 12 256019 12 256540 11 257060 11 257581 9 258102 8 258624 6 259145 5 259668 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,180 10 701 9 1221 9 1742 8 2263 7 2784 6 3305 5 3826 4 4347 3 4868 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,262270 10 262790 10 263310 9 263830 8 264350 7 264870 5 265390 3 265910 1
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,156726 4 157243 8 157761 10 158280 11 158799 12 159318 13 159837 14 159857 4 160357 14 160376 9 160876 15 160893 12 161396 15 161413 13 161916 15 161932 15 162436 32 162956 32 163475 33 164020 8 164541 6 165063 4 165584 1
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,174921 31 175442 30 175962 30 176483 28 177004 27 177525 6 177532 18 178046 5 178054 14 178567 4 178575 12 179088 3 179098 6 179609 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,1778 5 1784 1 2296 10 2815 12 3334 13 3854 12 4373 13 4893 14 5414 12 5934 12 6455 11 6976 9 7498 5
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,232 14 752 14 1272 14 1792 13 2312 13 2832 13 3352 12 3872 12 4392 11 4912 10 5432 9 5952 8 6473 5
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,158832 2 159352 4 159872 5 160392 6 160912 7 161432 7 161952 8 162472 9 162992 9 163512 10 164032 7 164552 8 165072 8 165592 8 166112 8 166632 9 167152 8 167672 8 168192 8 168712 8 169232 8 169752 7 170272 7 170792 6 171312 6 171832 5 172352 4 172872 3 173392 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,166172 3 166691 4 167210 5 167729 6 168248 7 168767 8 169287 8 169806 9 170326 9 170846 9 171367 8 171887 8 172407 8 172927 8 173448 7 173969 6 174489 6 175005 24 175525 24 176046 23 176566 22 177087 21 177607 21 178128 19 178649 18 179171 15 179694 11 180215 9 180735 8 181256 5
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,158916 2 159420 10 159436 4 159938 14 159956 5 160457 17 160476 6 160976 19 160996 7 161495 28 162015 29 162535 30 163055 30 163575 31 164116 7 164636 8 165156 8 165676 8 166196 8 166716 9 167236 8 167756 8 168276 8 168796 8 169316 8 169836 7 170356 7 170876 6 171396 6 171916 5 172436 4 172956 3 173476 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,392 8 401 1 403 39 911 9 921 41 1430 52 1950 52 2470 52 2989 53 3509 53 4029 53 4084 2 4087 8 4549 68 5069 70 5589 73 6109 76 6629 78 7149 32 7182 46 7670 31 7703 46 8191 30 8224 46 8711 30 8745 45 9232 29 9266 45 9753 28 9787 45 10274 27 10308 44 10795 26 10832 41 11320 21 11352 40 11840 21 11872 39 12361 20 12393 38 12881 20 12913 37 13401 20 13434 35 13922 19 13955 33 14442 19 14477 26 14963 18 15002 21 15484 16 15522 21 16005 14 16042 21 16526 11 16562 18 17049 7 17082 15 17603 9 18126 1
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,222965 6 223484 9 224003 10 224518 2 224522 12 225037 3 225041 14 225555 5 225561 14 226075 21 226594 22 227113 7 227121 15 227633 7 227641 15 228152 8 228161 14 228672 8 228682 13 229191 9 229203 11 229712 27 230231 29 230750 30 231270 31 231790 31 232309 32 232829 35 233349 37 233869 38 234389 40 234909 40 235429 41 235949 41 236469 42 236990 41 237511 40 238031 40 238552 39 239073 38 239594 6 239601 30 240115 5 240122 29 240630 33 241151 33 241671 34 242192 34 242713 33 243234 33 243755 32 244276 31 244797 30 245318 29 245840 27 246360 26 246880 25 247401 23 247922 19 248443 18 248964 17 249485 16 250006 15 250527 14 251051 10 251570 18 252090 19 252610 19 253130 19 253650 19 254169 21 254689 20 255210 19 255730 19 256250 19 256771 18 257291 17 257812 16 258333 14 258855 12 259376 10 259899 6 260421 3 260941 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,115362 2 115866 10 115882 4 116384 14 116402 5 116903 17 116922 6 117422 19 117442 7 117941 28 118461 29 118981 30 119501 30 120021 31 120542 1 120544 26 121062 28 121581 30 122101 31 122618 34 123137 35 123656 37 124175 38 124694 39 125213 40 125733 40 126252 41 126772 41 127292 41 127813 40 128333 39 128853 39 129373 39 129894 37 130415 36 130935 36 131456 5 131482 14 131975 6 132002 14 132493 8 132522 14 133012 9 133042 13 133531 10 133562 13 134050 11 134082 13 134570 11 134602 12 135089 12 135122 12 135609 12 135642 11 136129 12 136162 10 136648 13 136682 9 137168 13 137202 8 137687 14 137723 5 138207 14 138727 14 139248 13 139768 13 140288 13 140808 13 141329 12 141849 12 142371 31 142891 31 143412 30 143932 30 144453 29 144973 29 145494 28 146015 27 146537 25 147060 22 147581 21 148101 21 148621 21 149141 21 149661 21 150181 21 150701 21 151221 21 151741 21 152262 20 152782 20 153293 29 153812 30 154331 31 154851 31 155371 31 155890 32 156410 32 156930 32 157450 32 157970 32 158490 32 159010 32 159530 32 160050 32 160571 31 161092 30 161612 30 162133 29 162654 27 163175 6 163182 19 163696 5 163702 18 164231 25 164751 25 165271 25 165791 24 166311 24 166830 25 167350 24 167871 23 168391 22 168911 21 169432 19 169952 18 170473 9 170483 5 170994 8 171516 6 172037 5 172560 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,137748 10 137769 10 138266 14 138287 13 138785 17 138806 14 139304 19 139325 15 139823 37 140343 37 140863 37 141383 37 141903 37 142423 37 142943 37 143463 37 143983 37 144503 37 145023 37 145543 40 146060 45 146578 48 147095 53 147613 55 148131 58 148650 34 148685 14 148700 9 149170 34 149207 9 149220 10 149689 35 149729 6 149740 10 150208 36 150260 10 150727 37 150780 10 151247 37 151300 10 151766 37 151820 10 152285 18 152304 19 152340 10 152805 18 152824 18 152860 10 153323 1 153325 39 153380 10 153843 1 153845 39 153900 10 154364 40 154420 9 154884 39 154940 8 155404 39 155460 7 155925 18 155944 18 155980 5 156445 18 156466 14 156500 3 156966 17 156987 12 157020 1 157486 17 157510 6 158007 16 158528 15 159050 13 159571 12 160093 10 160616 7 161138 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,279729 10 280247 13 280766 14 281285 15 281804 16 282324 16 282844 16 283364 16 283884 16 284404 8 284420 7 284924 8 284940 8 285434 4 285444 9 285460 8 285950 11 285964 10 285980 8 286468 14 286484 10 286500 8 286987 16 287004 10 287020 9 287506 29 287540 8 288026 29 288060 8 288545 30 288580 8 289064 31 289100 8 289584 31 289620 8 290101 34 290140 7 290620 35 290660 7 291138 37 291180 6 291658 37 291700 6 292177 37 292220 5 292696 38 292740 4 293216 38 293260 3 293735 38 293780 2 294255 38 294774 39 295292 39 295812 40 296332 40 296852 40 297372 40 297891 42 298411 41 298932 40 299452 31 299484 8 299972 30 300004 8 300493 28 300524 8 301013 27 301044 7 301534 9 301544 14 301564 7 302055 8 302066 9 302084 6 302577 6 302588 6 302604 6 303098 5 303124 5 303621 2 303644 4 304164 3 304684 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,319220 3 319739 4 320258 5 320777 6 321296 7 321815 8 322335 8 322854 9 323374 9 323894 9 324415 8 324935 8 325455 8 325975 8 326496 7 327017 6 327537 6 328063 10 328583 10 329103 9 329623 8 330143 7 330663 5 331183 3 331703 1
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,80060 3 80559 4 80580 5 81076 8 81100 6 81594 10 81620 8 82113 11 82140 8 82632 12 82660 9 83151 13 83180 9 83670 14 83690 4 83700 10 84190 14 84209 9 84220 10 84709 15 84726 12 84740 10 85229 15 85246 13 85260 10 85749 15 85765 25 86269 41 86789 41 87308 42 87824 1 87826 42 88344 44 88863 46 89383 47 89903 47 90423 47 90943 48 91463 48 91983 48 92503 48 93023 48 93543 48 94063 48 94583 48 95103 48 95623 47 96143 47 96663 47 97183 46 97703 21 97725 24 98223 21 98246 23 98754 24 98780 21 99274 24 99300 21 99795 23 99820 21 100315 22 100340 20 100836 21 100860 20 101356 21 101381 18 101877 19 101903 14 102398 18 102424 12 102920 15 102947 6 103443 11 103964 9 104484 8 105005 5
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,312989 4 313508 9 314025 12 314545 13 315064 15 315583 17 316103 17 316623 17
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,311964 2 312484 4 313004 5 313524 6 314044 7 314564 7 315084 8 315604 9 316124 9 316644 10 317164 7 317684 8 318204 8 318724 8 319244 8 319764 9 320284 8 320804 8 321324 8 321844 8 322364 8 322884 7 323404 7 323924 6 324444 6 324964 5 325484 4 326004 3 326524 2
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,12989 3 13507 1 13509 6 14025 10 14540 1 14543 13 15059 18 15578 20 16097 23 16617 24 17136 25 17656 25 18176 25 18697 23 19217 22 19737 5 19743 16 20257 3 20261 1 20263 15 20778 2 20784 6 20793 6 21299 1 21305 2 21308 2 21312 5 21819 1 21832 1 21835 1 22335 19 22855 19 23376 18 23896 17 24417 16 24937 16 25458 14 25979 13 26500 11 27020 10 27540 9 28060 8 28581 5
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,115945 10 116463 14 116982 17 117499 1 117501 19 118018 23 118538 23 119057 24 119577 24 120096 25 120615 26 121135 26 121656 25 122176 25 122697 24 123217 24 123738 23 124259 22 124780 21 125300 21 125820 18 126340 15 126861 9 127384 1
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,6745 10 7263 14 7782 17 8301 19 8820 21 9340 21 9860 21 10380 21 10900 21
8b59819fbc92eefe45b1db95c0cc3a467ddcfc755684c7f2ba2f6ccb9ad740ab,257399 2 257918 3 258436 5 258956 5 259475 6 259994 7 260514 7 261033 8 261553 8 262072 9 262590 11 263110 11 263630 11 264150 11 264670 11 265189 12 265709 12 266230 11 266750 11 267270 11 267791 10 268311 10 268832 9 269353 8 269875 6 270396 5 270919 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,16129 10 16385 10 16641 9 16897 8 17153 7 17409 5 17665 3 17921 1
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,35349 1 35604 2 35859 3 36114 4 36369 5 36624 6 36880 6 37135 7 37391 7
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,50214 4 50467 8 50721 10 50976 11 51231 12 51264 2 51486 13 51504 10 51520 4 51741 14 51758 14 51776 5 51997 14 52013 17 52032 6 52252 15 52268 19 52288 7 52508 43 52764 44 53020 45 53276 45 53531 47 53814 20 54070 20 54327 18 54583 17 54840 15 55096 13 55353 10 55610 7 55868 4 56127 1
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,26923 10 27179 10 27435 9 27691 8 27947 7 28203 5 28459 3 28715 1
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,39728 6 39983 9 40238 10 40493 12 40748 14 41004 14 41259 16 41515 16 41772 15 42028 15 42284 14 42541 13 42798 11
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,60214 10 60471 9 60727 9 60984 8 61241 7 61498 6 61755 5 62012 4 62269 3 62526 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,35134 2 35389 3 35643 5 35899 5 36154 6 36409 7 36665 7 36920 8 37176 8 37431 9
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,40512 2 40768 4 41024 5 41280 6 41536 7 41792 7 42048 8 42304 9 42560 9 42816 10
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,44608 3 44864 5 45120 6 45376 8 45632 8 45888 9 46144 9 46400 10 46656 10 46912 10 47168 10 47424 10 47680 10 47936 10 48192 10
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,63301 10 63555 14 63810 17 64065 19 64320 21 64576 21 64832 21 65088 21 65344 21
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,45909 2 46165 4 46421 5 46677 6 46933 7 47189 7 47445 8 47701 9 47957 9 48213 10
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,19048 2 19303 3 19557 5 19813 5 20068 6 20323 7 20579 7 20834 8 21090 8 21345 9 21600 10 21857 9 22113 9 22370 8 22627 7 22884 6 23141 5 23398 4 23655 3 23912 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,63080 2 63335 3 63589 5 63845 5 64100 6 64355 7 64611 7 64866 8 65122 8 65377 9
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,37738 7 37994 8 38250 8 38506 8 38762 8 39018 9 39274 8 39530 8 39786 8 40042 8 40298 8 40554 7 40810 7 41066 6 41322 6 41578 5 41834 4 42090 3 42346 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,17791 3 18047 5 18303 6 18559 8 18815 8 19071 9 19327 9 19583 10 19839 10 20095 10 20351 10 20607 10 20863 10 21119 10 21375 10
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,2964 2 3220 4 3476 5 3732 6 3988 7 4244 7 4500 8 4756 9 5012 9 5268 10 5514 10 5771 9 6027 9 6284 8 6541 7 6798 6 7055 5 7312 4 7569 3 7826 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,56724 2 56980 4 57236 5 57492 6 57748 7 58004 7 58260 8 58516 9 58772 9 59028 10
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,10911 10 11168 9 11424 9 11681 8 11938 7 12195 6 12452 5 12709 4 12966 3 13223 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,169 10 425 10 681 9 937 8 1193 7 1449 5 1705 3 1961 1
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,43177 10 43433 10 43689 9 43945 8 44201 7 44457 5 44713 3 44969 1
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,33221 5 33227 1 33475 10 33730 12 33985 13 34241 12 34496 13 34752 14 35009 12 35265 12 35522 11 35779 9 36037 5
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,32467 2 32723 3 32979 4 33235 5 33491 5 33747 6 34003 6 34259 6 34515 6 34771 6 35027 6 35283 5 35539 4 35795 3
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,40659 2 40915 4 41171 5 41427 6 41683 7 41939 7 42195 8 42451 9 42707 9 42963 10
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,32488 14 32744 14 33000 13 33256 12 33512 11 33768 9 34024 7 34280 5 34536 4 34792 4 35048 4 35304 4 35560 4 35816 4 36072 4 36328 4 36584 4 36840 3 37096 2
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,59368 11 59624 12 59880 12 60136 12
912a679e4b9b1d1a75170254fd675b8c24b664d80ad7ea7e460241a23535a406,61932 3 62188 5 62444 6 62700 8 62956 8 63212 9 63468 9 63723 11 63978 12 64233 13 64488 14 64744 14 65000 14 65256 14 65512 14
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,251930 6 252439 12 252948 17 252971 2 253459 20 253483 4 253969 23 253995 5 254481 24 254507 6 254992 25 255019 7 255503 27 255531 7 256015 36 256526 38 257038 38 257549 40 258049 50 258561 50 259073 51 259585 52 260097 52 260609 52 261121 53 261633 53 262145 53 262657 53 263169 53 263681 53 264193 53 264705 53 265217 53 265729 52 266241 52 266753 52 267265 41 267307 9 267778 20 267799 19 267819 9 268290 20 268311 18 268331 9 268814 8 268824 14 268843 21 269325 9 269336 15 269355 21 269836 10 269848 15 269867 21 270348 10 270359 16 270379 20 270860 10 270872 16 270891 20 271371 11 271383 18 271404 18 271883 11 271896 18 271918 14 272395 11 272408 18 272431 12 272907 11 272919 18 272946 6 273419 11 273431 19 273931 11 273943 19 274443 11 274456 19 274955 11 274967 20 275467 11 275481 18 275980 10 275992 19 276493 9 276504 19 277005 9 277016 18 277518 8 277529 16 278031 7 278041 15 278544 6 278553 14 279057 5 279066 13 279574 21 280086 21 280598 21 281110 20 281622 20 282135 18 282649 14 283162 12 283677 6
