ImageId,EncodedPixels
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,30156 4 30413 7 30672 8 30931 9 31190 10 31449 11 31709 11 31969 11 32229 11 32489 11 32749 11 33009 11 33269 10
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,30104 1 30360 7 30619 9 30878 11 31137 12 31396 13 31656 14 31916 14 32176 14 32436 14 32696 14 32956 14 33216 15 33476 14 33737 13 33997 13 34258 11 34518 11 34779 9 35040 7 35301 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,7277 3 7535 5 7793 7 8052 8 8311 9 8566 14 8823 17 9081 19 9341 19 9600 20 9859 21 10119 21 10380 20 10641 18 10903 14 11165 10
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,46459 8 46718 10 46978 11 47237 12 47497 12 47757 13 48017 13 48277 13 48537 13 48797 13 49057 13 49317 14 49578 13 49839 11 50101 8 50365 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,50470 7 50727 12 50986 13 51244 15 51503 16 51763 16 52022 17 52282 16 52542 15 52802 15 53062 14 53322 13 53582 12 53842 11 54103 8 54365 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,41620 6 41878 9 42136 11 42396 12 42655 14 42915 14 43175 14 43435 15 43695 15 43955 15 44215 16 44475 16 44735 16 44996 14 45256 14 45517 13 45778 10 46041 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87858 6 88118 7 88377 9 88636 10 88896 11 89156 11 89416 11 89676 11 89937 9 90202 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,45076 10 45335 18 45595 19 45855 20 46115 20 46377 18 46642 13
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,521 6 781 6 1041 7 1301 8 1561 8 1821 8 2081 8 2341 8 2601 8 2861 8 3121 7 3381 7 3641 7 3901 7 4161 6 4421 6 4681 6 4941 5 5201 4 5461 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,31907 4 32165 7 32424 9 32684 9 32944 9 33203 10 33463 10 33723 9 33984 7 34244 7 34505 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,83958 6 84217 8 84477 8 84737 8 84997 8 85257 7 85517 7 85777 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,65723 6 65980 11 66239 13 66499 13 66758 14 67018 14 67278 14 67538 14 67799 12 68060 11 68321 9 68582 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,733 21 767 7 775 1 993 21 1028 10 1253 22 1288 10 1513 22 1549 9 1773 23 1810 8 2033 24 2070 8 2293 25 2331 7 2552 28 2591 8 2812 30 2850 9 3073 46 3333 46 3594 45 3854 45 4115 44 4376 43 4636 43 4896 43 5156 43 5416 43 5676 43 5936 42 6195 43 6455 43 6715 43 6975 43 7235 42 7495 40 7755 38 8016 1 8018 34 8284 26 8545 21 8806 17 9068 13 9329 12 9590 10 9851 8 10113 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,34354 8 34613 9 34872 10 35132 10 35392 9 35652 9 35912 8 36172 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,60072 6 60330 10 60590 11 60850 12 61110 13 61370 14 61630 20 61890 23 62151 22 62411 22 62672 21 62933 20 63194 19 63455 18 63717 16 63985 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,63379 12 63638 14 63898 14 64158 14 64419 13 64679 12 64940 10
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,3532 6 3782 18 4040 20 4299 20 4559 20 4819 19 5079 18 5340 14 5604 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,52964 1 53219 7 53477 8 53736 9 53996 9 54256 8 54516 6 54776 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,50793 6 51051 8 51310 9 51570 8 51829 8 52089 8 52349 6 52609 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,78223 5 78481 8 78740 9 78999 10 79258 11 79517 12 79777 12 80037 12 80297 11 80558 9 80819 6 81079 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,961 4 1219 8 1477 10 1737 11 1997 11 2257 11 2517 11 2777 11 3038 9 3298 8 3559 6 3820 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,50178 2 50437 3 50694 6 50954 6 51213 7 51474 6 51734 6 51996 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,61164 6 61423 7 61683 7 61943 6 62203 5 62463 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,28064 7 28310 6 28321 11 28570 24 28830 25 29090 25 29350 25 29610 25 29870 24 30130 23 30390 21 30650 19 30911 17 31172 16 31433 14 31695 10 31957 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,16481 1 16739 10 16998 12 17256 14 17516 14 17775 15 18035 15 18295 15 18556 14 18819 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35094 7 35350 11 35607 14 35866 15 36126 15 36387 14
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,39926 6 40184 11 40443 16 40702 19 40960 22 41220 22 41480 22 41740 22 42000 20 42260 20 42521 17 42782 14 43043 10
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,15125 13 15383 17 15643 19 15903 20 16163 20 16423 21 16684 20 16944 20 17204 20 17464 21 17724 21 17984 21 18245 20 18505 19 18766 18 19026 17 19288 13
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,38445 3 38701 9 38959 12 39218 13 39478 13 39737 13 39996 14 40256 13 40516 13 40776 12 41037 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,88040 4 88299 6 88559 7 88819 7 89079 7 89339 6 89599 5 89860 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,76131 2 76389 5 76647 7 76906 8 77164 10 77423 11 77682 12 77941 12 78200 13 78460 13 78720 12 78980 11 79240 10 79500 8 79760 7 80021 5 80281 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,62132 8 62391 9 62651 9 62911 9 63171 9 63431 9 63691 9 63952 8 64213 7 64474 6 64736 4 64999 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,24791 7 25049 9 25308 10 25568 11 25828 11 26089 9 26350 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,8951 4 9211 16 9470 17 9730 17 9990 17 10250 18 10509 19 10769 19 11030 18 11290 18 11550 18 11811 17 12071 17 12331 17 12591 18 12851 18 13112 18 13373 16 13634 14 13897 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,59525 1 59781 7 60039 9 60299 10 60559 10 60819 11 61079 11 61339 11 61599 11 61860 9 62120 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,11178 2 11436 4 11684 16 11944 16 12204 16 12464 16 12724 17 12985 16 13245 16 13505 16 13765 16 14025 16 14286 15 14546 15 14806 15 15066 15 15326 15 15586 15 15846 15 16106 15 16365 16 16625 16 16885 16 17144 17 17404 17 17664 17 17924 17 18184 17 18444 17 18704 17 18965 16 19233 8 19495 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,36566 4 36825 7 37085 8 37344 10 37604 10 37864 11 38124 11 38385 10 38645 10 38905 10 39165 10 39425 10 39685 10 39945 9 40205 9 40465 7 40727 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,15735 6 15742 4 15990 18 16249 20 16508 21 16767 22 17027 22 17287 22 17546 23 17807 22 18068 20 18330 14
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,28418 3 28675 12 28935 14 29195 15 29456 15 29716 15 29977 12 30240 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,19230 3 19489 6 19748 12 20008 13 20267 14 20526 15 20785 16 21044 17 21303 18 21562 19 21821 20 22080 21 22340 21 22600 21 22860 21 23120 21 23380 21 23640 21 23900 21 24160 21 24420 21 24680 21 24940 21 25200 21 25460 21 25720 21 25980 21 26240 21 26500 21 26760 21 27020 21 27280 21 27540 21 27800 3 27810 11 28071 10 28332 9 28594 6 28855 5 29116 4 29378 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,57454 2 57709 9 57969 11 58229 11 58489 11 58749 11 59009 11 59269 11 59529 11 59789 11 60049 11 60310 10 60571 9 60831 9 61092 8 61352 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,41642 3 41901 5 42161 6 42421 7 42681 7 42941 6 43202 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,127401 8 127921 11 128441 12 128961 14 129481 15 130001 16 130521 16 131041 17 131561 17 132081 17 132601 17 133121 17 133641 17 134161 16 134681 16 135201 16 135721 15 136241 15 136761 14 137281 14 137802 11 138324 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,84652 11 85168 17 85686 20 86204 23 86723 25 87243 25 87762 26 88282 26 88802 26 89322 26 89843 24 90364 22 90885 20 91407 16 91930 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,50956 5 51475 6 51994 7 52513 8 53033 8 53553 8 54073 8 54593 8 55113 8 55633 8 56153 8 56673 8 57194 7 57715 6 58236 5 58759 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,101918 3 102435 6 102954 7 103473 8 103992 9 104511 10 105031 10 105551 10 106071 10 106591 10 107111 10 107631 10 108151 10 108671 10 109191 10 109711 10 110232 9 110753 8 111275 6 111798 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,228 9 746 12 1265 14 1784 15 2304 16 2825 15 3345 15 3865 15 4385 15 4906 13 5427 11 5949 8 6471 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,102964 9 103482 12 104002 13 104521 14 105041 14 105561 14 106081 14 106601 14 107121 14 107641 14 108161 14 108682 13 109202 12 109722 12 110242 11 110762 11 111282 9 111803 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,73339 4 73856 10 74374 14 74893 17 75412 19 75932 20 76452 20 76972 21 77492 21 78012 20 78533 19 79053 18 79574 17 80095 15 80615 14 81136 12 81658 8 82179 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,69786 6 70304 9 70823 12 71342 14 71862 15 72381 17 72901 17 73421 17 73941 17 74461 17 74982 16 75502 16 76022 16 76542 15 77062 15 77583 13 78104 11 78626 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,17260 10 17778 14 18296 17 18815 19 19335 20 19855 20 20375 20 20896 20 21416 20 21937 19 22458 18 22979 16 23500 13 24022 9 24546 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,176084 11 176600 17 177118 20 177638 22 178157 23 178677 24 179197 24 179717 24 180237 24 180758 23
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,172 31 691 32 1211 32 1732 28 1761 2 2252 24 2773 21 3294 19 3815 17 4337 13
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,168976 9 169495 12 170014 15 170533 18 171053 18 171573 19 172093 19 172613 19 173134 18 173654 18 174175 17 174696 15 175217 13 175739 10 176261 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,95711 8 96229 13 96748 15 97268 16 97788 17 98308 18 98828 19 99348 20 99868 20 100388 20 100908 19 101430 15 101951 12 102474 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,169033 10 169550 14 170068 17 170585 21 171103 24 171622 26 172141 27 172660 28 173180 28 173699 28 174219 25 174739 24 175259 21 175779 19 176299 17 176820 15 177340 13 177862 9 178385 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,110988 9 111506 14 112025 17 112544 19 113063 21 113583 21 114103 22 114623 22 115143 22 115663 21 116183 20 116703 18 117223 16 117744 14 118265 12 118786 10 119307 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,79630 4 80147 9 80665 12 81185 12 81704 13 82224 12 82744 12 83264 11 83785 10 84306 8 84827 6 85350 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,118634 9 119152 13 119671 15 120190 17 120709 19 121228 21 121747 23 122267 23 122787 24 123307 23 123827 23 124348 21 124869 20 125390 18 125912 15 126435 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,118017 4 118535 8 119054 10 119573 13 120093 14 120612 16 121131 18 121651 18 122170 20 122690 20 123209 21 123729 21 124249 21 124769 21 125289 20 125809 19 126329 19 126850 17 127371 14 127892 11 128415 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,103612 10 104129 15 104648 17 105167 19 105686 21 106206 22 106726 22 107246 22 107766 22 108286 20 108806 19 109328 15 109853 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,27042 14 27561 19 28081 21 28601 23 29121 23 29641 24 30161 24 30681 24 31201 24 31722 23 32243 22 32765 19 33287 16 33809 13 34331 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,642 27 1162 28 1681 28 2201 28 2721 29 3241 28 3761 28 4281 28 4801 28 5322 27 5842 27 6362 27 6882 28 7403 27 7923 28 8443 28 8963 29 9483 29 10003 29 10524 29 11044 29 11564 29 12084 29 12605 28 13125 28 13646 26 14167 25 14688 24 15209 22 15731 20 16252 17 16774 13
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,56526 7 57044 10 57563 11 58082 12 58602 12 59122 12 59642 12 60161 13 60681 12 61201 12 61721 11 62241 10 62761 9 63282 7 63802 6 64323 4 64844 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,137376 8 137894 11 138413 13 138931 16 139450 17 139969 18 140489 18 141008 19 141528 19 142048 18 142568 18 143088 17 143608 16 144128 16 144649 14 145169 13 145690 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,105671 7 106189 10 106707 13 107227 13 107746 15 108266 15 108786 15 109307 14 109827 13 110347 13 110868 12 111388 12 111909 11 112429 10 112950 9 113471 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,32897 11 33415 16 33934 18 34453 21 34973 21 35493 22 36013 22 36533 22 37053 22 37574 21 38095 19 38616 18 39138 15 39660 12 40183 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,42188 10 42706 16 43225 19 43744 22 44263 24 44783 24 45302 25 45821 26 46341 26 46861 26 47380 27 47900 27 48420 27 48940 26 49461 22 49981 17 50502 14 51024 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,16199 5 16717 10 17235 15 17755 17 18275 18 18795 18 19315 18 19836 17 20357 16 20878 13 21399 11 21920 8 22443 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,120581 6 121099 12 121618 15 122138 16 122658 16 123177 17 123697 17 124217 17 124737 17 125257 16 125777 16 126297 15 126817 13 127337 12 127857 10 128377 9 128897 8 129417 7 129938 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,23364 2 23880 12 24399 14 24918 16 25438 17 25957 18 26477 18 26997 19 27517 19 28037 19 28557 18 29077 18 29598 17 30118 16 30639 14 31160 12 31681 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,118399 4 118917 10 119436 12 119955 14 120475 15 120994 17 121514 18 122035 18 122555 19 123075 20 123595 21 124116 20 124636 21 125157 21 125677 21 126197 22 126718 21 127239 20 127760 19 128281 17 128803 14 129326 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,155820 12 156337 16 156856 18 157375 20 157894 21 158414 22 158934 22 159453 22 159974 21 160494 21 161014 20 161535 19 162056 17 162578 13 163100 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,1888 5 2406 9 2925 11 3443 14 3962 16 4482 16 5001 18 5521 18 6040 19 6560 19 7080 19 7600 19 8121 18 8641 18 9162 17 9683 15 10204 14 10726 12 11248 9 11770 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,138013 11 138531 14 139049 18 139568 20 140088 20 140607 22 141127 22 141646 23 142166 24 142686 24 143206 24 143725 25 144245 24 144766 23 145286 22 145807 21 146327 20 146848 18 147369 16 147890 14 148411 11 148936 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,1280 18 1800 21 2320 5 2327 14 2840 4 2850 11 3361 2 3370 11 3890 12 4401 2 4409 13 4921 3 4927 15 5442 1 5445 17 5963 19 6482 20 7002 21 7522 21 8042 20 8562 20 9082 20 9602 19 10123 17 10644 15 11164 13 11685 11 12207 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,43602 2 44120 7 44638 10 45158 11 45677 13 46197 13 46716 14 47236 15 47757 14 48277 14 48797 14 49318 13 49839 12 50360 10 50882 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,172484 3 173002 8 173520 12 174040 13 174560 15 175080 16 175600 16 176120 17 176640 18 177160 18 177680 18 178203 15 178723 16 179243 16 179763 16 180284 14 180804 13
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,143273 7 143789 13 144308 16 144827 17 145346 19 145866 19 146386 19 146906 20 147427 19 147947 19 148468 17 148989 14 149510 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,158474 8 158993 9 159512 10 160031 12 160551 12 161070 13 161589 14 162108 15 162628 15 163147 16 163666 17 164186 17 164705 18 165225 18 165744 19 166264 19 166784 20 167304 19 167824 19 168343 20 168863 20 169383 19 169904 18 170424 17 170944 16 171464 15 171985 13 172505 12 173025 11 173546 9 174067 8 174588 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,17675 5 18194 6 18714 6 19233 7 19752 8 20271 9 20784 16 21301 19 21819 21 22338 22 22858 22 23377 23 23897 23 24416 24 24936 24 25456 24 25976 24 26496 24 27017 23 27537 23 28057 23 28578 22 29099 21 29620 20 30141 19 30662 18 31182 18 31703 17 32224 16 32745 15 33267 13 33788 12 34309 11 34830 10 35352 8 35875 5 36399 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,101860 6 102378 9 102898 10 103417 11 103937 12 104457 12 104977 12 105497 12 106017 11 106537 11 107057 11 107578 9 108098 9 108620 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,165700 3 166216 9 166735 12 167254 15 167773 18 168292 20 168812 21 169331 22 169852 21 170372 20 170893 18 171415 15 171938 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,89546 11 90065 13 90584 15 91103 16 91623 16 92144 15 92664 15 93185 14 93705 14 94226 13 94748 11 95270 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,72465 4 72983 7 73501 11 74020 12 74539 14 75058 15 75578 15 76098 15 76617 17 77137 17 77658 16 78178 16 78698 16 79219 15 79739 15 80261 13 80782 11 81303 10 81824 8 82347 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,90398 7 90916 11 91435 13 91955 13 92474 15 92994 15 93514 15 94035 14 94555 15 95075 15 95595 15 96115 15 96636 14 97157 12 97678 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,59384 10 59902 15 60422 18 60941 21 61461 23 61981 23 62501 23 63022 23 63542 23 64063 22 64584 21 65105 19 65626 16 66148 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,45892 3 46410 9 46930 10 47449 13 47969 14 48488 15 49008 15 49527 16 50047 16 50566 17 51086 17 51606 17 52126 16 52646 16 53166 16 53686 15 54206 14 54727 13 55248 10 55769 8 56292 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,133814 4 134325 14 134841 18 135358 20 135876 21 136395 21 136914 22 137433 22 137951 23 138471 22 138991 20 139511 18 140032 14 140554 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,269 7 786 16 1305 20 1824 21 2343 22 2863 21 3383 21 3903 21 4423 20 4943 20 5464 19 5984 18 6506 16 7027 15 7548 13 8069 11 8591 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,105718 9 106236 13 106755 15 107274 18 107793 20 108313 20 108833 20 109353 20 109873 19 110394 16 110915 12
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,17051 5 17569 9 18088 12 18607 14 19126 16 19646 17 20166 18 20685 19 21205 19 21726 18 22246 18 22766 17 23287 16 23808 14 24329 11 24852 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,30716 12 31235 14 31753 17 32273 18 32793 19 33313 19 33833 20 34353 20 34873 20 35393 20 35913 20 36433 20 36954 19 37474 19 37995 17 38515 17 39036 15 39557 13 40077 11 40599 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,71322 6 71839 11 72358 13 72876 17 73396 17 73915 18 74435 18 74955 18 75474 19 75995 18 76515 17 77035 15 77555 14 78076 11 78598 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,155453 5 155970 11 156488 14 157006 17 157525 19 158044 20 158563 22 159082 23 159601 24 160121 24 160640 24 161160 23 161680 22 162200 20 162719 16 163240 11 163760 8 164281 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,45662 7 46180 10 46699 13 47219 13 47738 15 48258 15 48778 16 49298 16 49819 15 50339 15 50859 14 51379 14 51899 14 52420 12 52940 11 53460 10 53981 7 54502 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,132165 8 132682 13 133199 17 133718 19 134236 22 134756 23 135275 24 135795 24 136315 24 136835 21 137356 18 137877 15 138399 11 138923 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,139173 5 139691 9 140210 12 140730 13 141250 14 141771 13 142291 14 142812 13 143333 13 143854 12 144375 10 144898 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,131605 6 132124 8 132644 9 133164 9 133684 9 134204 10 134724 10 135244 10 135764 10 136284 9 136804 9 137324 8 137845 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,8216 3 8733 10 9251 14 9770 16 10289 17 10810 17 11330 17 11850 17 12370 17 12891 16 13412 15 13933 14 14454 13 14975 12 15497 9 16018 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,64372 8 64892 10 65411 12 65931 13 66450 15 66970 16 67489 17 68009 18 68529 18 69049 19 69570 18 70090 18 70611 17 71132 16 71652 16 72174 14 72695 12 73218 9 73740 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,61363 3 61883 6 62402 11 62922 12 63442 13 63962 14 64482 14 65002 15 65522 15 66042 15 66562 16 67082 16 67603 15 68123 15 68643 15 69163 15 69683 16 70204 15 70725 14 71246 13 71768 10 72290 7 72813 1
